# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9021349372889166,6.499912192,1.5419560959999994,-89.58537157074933,1.5746711870831378,3.0,-0.301495262356146,0.0,-27.28751713862845,0.0
 0.9059213323106287,6.499944704,1.5359723519999995,-89.68869288979792,1.5860303721482738,2.9999999999999414,-0.2577856752656025,0.0,-23.50011441232078,0.0
 0.9096836591631704,6.499968,1.5299839999999993,-89.7771080012892,1.597317352705899,3.0,-0.21437090174196863,0.0,-19.68173470622987,0.0
 0.9134219582667699,6.499983616,1.5239918079999994,-89.85068421249878,1.6085322500166974,3.0,-0.1712018394271016,0.0,-15.828935064819206,0.0
 0.9171362620388194,6.499993088,1.5179965439999994,-89.90947768571756,1.6196751613328457,2.99999999999994,-0.1282293612379561,0.0,-11.938136985807043,0.0
 0.9208265959210641,6.499997952,1.5119989759999994,-89.95353339712717,1.6307461629795796,2.99999999999994,-0.0854043261418392,0.0,-8.005629691509878,0.0
 0.9244929793547049,6.499999744,1.5059998719999994,-89.98288510520398,1.641745313280502,3.0,-0.04267758922088886,0.0,-4.0275730288975256,0.0
 0.9281354267081428,6.5,1.4999999999999993,-89.99755532792386,1.6526726553408146,2.9999999999997256,0,0.0,0.0,0.0
 0.9317778740615806,6.500000256,1.4940001279999993,-89.99755532792386,1.6417453132805009,-3.0000000000000306,0.042677589220890044,0.0,4.001278912969078,0.0
 0.9354442574952213,6.500002048,1.4880010239999995,-89.98288510520398,1.6307461629795788,-3.00000000000003,0.08540432614184157,0.0,7.953672760623196,0.0
 0.939134591377466,6.500006912,1.4820034559999995,-89.95353339712717,1.6196751613328446,-3.0,0.1282293612379561,0.0,11.86109540666165,0.0
 0.9428488951495155,6.500016384,1.4760081919999994,-89.90947768571756,1.608532250016696,-3.0,0.17120183942709682,0.0,15.727332562065806,0.0
 0.9465871942531152,6.500032,1.4700159999999993,-89.85068421249878,1.5973173527058973,-2.9999999999999405,0.2143709017419686,0.0,19.556039146327624,0.0
 0.9503495211056567,6.500055296,1.4640276479999994,-89.7771080012892,1.5860303721482725,-3.000000000000059,0.2577856752656095,0.0,23.35073625025512,0.0
